gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05376499891281128,-0.0021959999576210976,0.009612999856472015,0.05187444083753654,-0.0013093638830918644,0.007031306277474517,0.6123474836349487
0.053739000111818314,-0.0021780000533908606,0.00962700042873621,0.05154511415162686,-0.0010041073022379523,0.007247793321805501,0.5993782877922058
0.05374100059270859,-0.002199999988079071,0.009607999585568905,0.05293201216927019,-0.0008114070982770515,0.0075599841747070705,0.5993782877922058
0.05375000089406967,-0.0022219999227672815,0.009603000245988369,0.05280699447137059,-0.0012556469669377079,0.007661841881383819,0.5932251811027527
0.05374300107359886,-0.0022189998999238014,0.009610000066459179,0.05433254479939571,-0.0018391844513113587,0.007492762557035154,0.5932251811027527
0.053745001554489136,-0.0022219999227672815,0.009612999856472015,0.052756430418339925,-0.0012196842418587001,0.0067043299546062085,0.594449520111084
0.05374300107359886,-0.002217999892309308,0.009604999795556068,0.05121904579819158,-0.0016830970216154435,0.00786153636868309,0.594449520111084
0.053741998970508575,-0.0022090000566095114,0.009602000005543232,0.05155031947352178,-0.001701139160439416,0.008869450920067197,0.5999606847763062
0.053725000470876694,-0.0021800000686198473,0.009630000218749046,0.053578369512927486,-0.001511613780080705,0.008164340379243393,0.5999606847763062
0.05374399945139885,-0.002216000109910965,0.009614000096917152,0.05314744857657948,-0.0015328392724008027,0.009186906660454113,0.6077345013618469
0.05372599884867668,-0.0021899999119341373,0.00963400024920702,0.05343708587381602,-0.0015022829471460133,0.008574803197766146,0.6077345013618469
0.05375400185585022,-0.002245000097900629,0.009600999765098095,0.0543357093480818,-0.001620219616435447,0.007556582769053983,0.6139174699783325
0.053745001554489136,-0.0022299999836832285,0.009608999826014042,0.05273600955926362,-0.0012743169732751716,0.008546053610637355,0.6139174699783325
0.05374300107359886,-0.002216000109910965,0.009600999765098095,0.051628670368801484,-0.0011754381817382677,0.008803859028131921,0.6123578548431396
