gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04311399906873703,-0.0005230000242590904,0.011547000147402287,0.042006096127468494,-0.0006016500854562497,0.011681083006621955,0.7715262174606323
0.043150998651981354,-0.0005879999953322113,0.011502999812364578,0.042010431827225476,-0.0005707754973451497,0.011671574126674349,0.7715262174606323
0.043143000453710556,-0.0005709999823011458,0.011504000052809715,0.04222664217743788,-0.0006373709421199461,0.011620317578852476,0.7319257259368896
0.0431319996714592,-0.0005559999844990671,0.011512000113725662,0.04218384499691739,-0.0006627029812799258,0.011607247876142519,0.7319257259368896
0.04314899817109108,-0.0005859999801032245,0.011478999629616737,0.04214436541224678,-0.0006155876437761411,0.0116810765943328,0.6919277310371399
0.04313899949193001,-0.0005680000176653266,0.011501999571919441,0.042177956366887266,-0.0006002485899764473,0.011665050921712009,0.6919277310371399
0.04312000051140785,-0.0005259999888949096,0.011541999876499176,0.04228916840564392,-0.0006262260536818835,0.011767629151563043,0.6614766120910645
0.04311100021004677,-0.000506000011228025,0.011549999937415123,0.04213935465030929,-0.0005391201892063084,0.01174809432552269,0.6614766120910645
0.043147001415491104,-0.0005670000100508332,0.011502999812364578,0.04203290423295531,-0.0005529359464880256,0.011744533190780775,0.6399523019790649
0.04310699924826622,-0.000493000028654933,0.011547000147402287,0.04200238353679713,-0.0006328483293085283,0.011698566066132838,0.6399523019790649
0.043133001774549484,-0.0005360000068321824,0.011505000293254852,0.042049788401580475,-0.0006216128647384032,0.011745685310209914,0.6228547692298889
0.0431319996714592,-0.0005310000269673765,0.011505999602377415,0.0420941475642584,-0.0005581660909285813,0.011729025029747975,0.6228547692298889
0.043115001171827316,-0.0004990000161342323,0.011536999605596066,0.042023397048518846,-0.0006218140081657353,0.011735828410141277,0.604499340057373
0.043115999549627304,-0.0005080000264570117,0.011536000296473503,0.04205905282737585,-0.0006265604593413139,0.011702031454162334,0.604499340057373
0.04311700165271759,-0.0005119999987073243,0.011533999815583229,0.04202261745920961,-0.0005981461061811042,0.011729140684026303,0.5855515003204346
0.043133001774549484,-0.0005419999943114817,0.011498999781906605,0.04208858723019673,-0.0005585122249295246,0.011736797940056928,0.5855515003204346
0.043122999370098114,-0.0005259999888949096,0.011516000144183636,0.04215394264753969,-0.0004958493358304391,0.011743789314271872,0.5671563148498535
0.04311399906873703,-0.0005009999731555581,0.011540999636054039,0.042251711382998304,-0.000539251251755995,0.011754835605805383,0.5671563148498535
0.04310299828648567,-0.00047500000800937414,0.011556999757885933,0.04219357891454126,-0.0004050871501802756,0.011764550246309726,0.550500750541687
0.04311000183224678,-0.0004879999905824661,0.011526999995112419,0.042241646523550114,-0.0005557049201941286,0.011731076065407183,0.550500750541687
0.04309900104999542,-0.0005499999970197678,0.011505999602377415,0.04204501544993173,-0.0005298349460749867,0.011699812576600738,0.5356622934341431
0.04301999881863594,-0.0005360000068321824,0.011540999636054039,0.04234831664757109,-0.0006003532970432306,0.011632018228376478,0.5356622934341431
0.04298299923539162,-0.0005540000274777412,0.011533999815583229,0.04217213363561947,-0.0005572800687223673,0.01174351942545802,0.49330803751945496
0.04290600121021271,-0.0005179999861866236,0.011555000208318233,0.042050274777142294,-0.0005694954588955666,0.011745001997509148,0.49330803751945496
0.04286399856209755,-0.0005019999807700515,0.011568999849259853,0.04200289309059792,-0.0006295490582834963,0.011677861478706994,0.4313276410102844
0.04283300042152405,-0.0005099999834783375,0.011566000059247017,0.04213101075680159,-0.0006220546021828105,0.011746018544879019,0.4313276410102844
0.04279499873518944,-0.0005419999943114817,0.011556999757885933,0.04201647131578489,-0.0005562173006257846,0.011743904717353341,0.354503870010376
0.04274800047278404,-0.0005430000019259751,0.01158399973064661,0.04209535270276864,-0.00046916113332796613,0.011755045695982057,0.354503870010376
0.042681001126766205,-0.0005259999888949096,0.011621999554336071,0.041919400607804407,-0.0004251775805565593,0.011735134672816458,0.27882593870162964
0.04263199865818024,-0.0005579999997280538,0.011610999703407288,0.041832647657584605,-0.00035579541184289204,0.01181957502289139,0.27882593870162964
0.04253799840807915,-0.0004980000085197389,0.011668999679386616,0.04168806920531775,-0.0004834179854339869,0.0117926635825219,0.2119583636522293
0.0424950011074543,-0.0005300000193528831,0.01167299970984459,0.041853882201084644,-0.0004731359215496237,0.011825448172464214,0.2119583636522293
0.042458999902009964,-0.0005619999719783664,0.01166400033980608,0.041863624515898853,-0.00045493458370956033,0.011765474511940512,0.1534615159034729
0.04241599887609482,-0.0005510000046342611,0.01169500034302473,0.041745402653429804,-0.0004656820571707227,0.011805686838241123,0.1534615159034729
0.04235899820923805,-0.000514000013936311,0.01169699989259243,0.041867887432015666,-0.00044573264073910956,0.011843246258140584,0.11643405258655548
0.04230799898505211,-0.0005039999959990382,0.011730000376701355,0.04167656828182757,-0.00042773120743478353,0.011825786280654107,0.11643405258655548
0.042233001440763474,-0.00046300000394694507,0.011780000291764736,0.0416613646766152,-0.0004163243303803761,0.011859902887827763,0.0975172370672226
0.042187999933958054,-0.0005200000014156103,0.011758999899029732,0.0413999364794797,-0.00045057852578353984,0.011767123579936789,0.0975172370672226
0.0420599989593029,-0.0004560000088531524,0.011812999844551086,0.041360506904368925,-0.00045876834119971044,0.01181718859676711,0.09298117458820343
0.04191699996590614,-0.00040099999750964344,0.011837000027298927,0.04144552987950814,-0.00046691218100663914,0.01188220094469954,0.09298117458820343
0.04175100103020668,-0.00033599999733269215,0.011845000088214874,0.04130496940282058,-0.00042239321875298704,0.011863992204358348,0.0971309244632721
0.04162599891424179,-0.00030300000798888505,0.011808999814093113,0.041308005985668216,-0.0004306544788865096,0.011899596678210656,0.0971309244632721
0.04143799841403961,-0.00020599999697878957,0.011826000176370144,0.04132018618767817,-0.0003352805639677733,0.011925766619219697,0.10793042927980423
0.04129000008106232,-0.0001880000054370612,0.011827000416815281,0.041255901771404556,-0.00037469553527153844,0.011908322097473927,0.10793042927980423
0.041124001145362854,-0.00012599999899975955,0.011868000030517578,0.04148972583403096,-0.0004070559986491918,0.011880858115947938,0.11930439621210098
0.041009001433849335,-0.00015999999595806003,0.011873999610543251,0.04130579150710599,-0.00038224658869818545,0.011890149335332716,0.11930439621210098
0.04091800004243851,-0.00021399999968707561,0.011869000270962715,0.04150090899694852,-0.0003683567159231716,0.011967115149496148,0.1319389045238495
0.04079100117087364,-0.0001880000054370612,0.011915000155568123,0.04139634077675113,-0.0004137021516683177,0.011930286409410571,0.1319389045238495
0.040706999599933624,-0.00016799999866634607,0.01196100004017353,0.04142935265252341,-0.0003858516266003701,0.011894041385166003,0.14325132966041565
0.04061200097203255,-9.600000339560211e-05,0.012025999836623669,0.04108442629856336,-0.00028138889991973523,0.011950577362522597,0.14325132966041565
0.04056600108742714,-6.600000051548705e-05,0.012040999718010426,0.041031118249553175,-0.00033763236104745044,0.01189771232963305,0.15471020340919495
0.040477998554706573,9.999999747378752e-06,0.012121999636292458,0.04093393020629599,-0.0002321464283593428,0.011934979834164828,0.15471020340919495
0.04038900136947632,6.600000051548705e-05,0.012184999883174896,0.0410141075529953,-0.0002074087044704162,0.011926392860404087,0.1771792471408844
0.04035099968314171,3.7999998312443495e-05,0.012179000303149223,0.04102717400232393,-0.00018095486607272958,0.011942528255942556,0.1771792471408844
0.04024700075387955,7.500000356230885e-05,0.012227999977767467,0.04083753153117868,-0.0001539030919823975,0.011920538919668827,0.20506396889686584
0.040105000138282776,0.00017100000695791095,0.01232799980789423,0.04079315138988782,-0.00016409530832321283,0.01199405911757586,0.20506396889686584
0.03997800126671791,0.00025599999935366213,0.012395000085234642,0.04036686027329279,-3.320467106570493e-05,0.012046642579970956,0.23468059301376343
0.039877999573946,0.00029799999902024865,0.012443000450730324,0.04025573106314596,2.676766887444041e-05,0.012148917511285868,0.23468059301376343
0.03978300094604492,0.00033999999868683517,0.012500000186264515,0.04000166002291922,5.6367785357995905e-05,0.012229289310584491,0.2639080882072449
0.03968600183725357,0.00036299999919719994,0.012555000372231007,0.03982943548367301,9.934229801419152e-05,0.01229140464893682,0.2639080882072449
0.039542000740766525,0.00047599998652003706,0.012659000232815742,0.03949262013659687,7.115402609229535e-05,0.0124485778272251,0.2912347912788391
0.03943600133061409,0.0005019999807700515,0.012714999727904797,0.039382652372384,0.0001453968032851462,0.012447290484477149,0.2912347912788391
0.0393030010163784,0.0005440000095404685,0.012804999947547913,0.039716842184342696,0.0001476491772569851,0.01245948961071367,0.31650495529174805
0.03921400010585785,0.0005499999970197678,0.012854999862611294,0.039296353798335744,0.00015936457908157525,0.012587775905074162,0.31650495529174805
0.039142001420259476,0.0005310000269673765,0.012895000167191029,0.03912261167012107,0.0003196429466991508,0.01271033495370988,0.33899831771850586
0.03906000033020973,0.0005729999975301325,0.0129380002617836,0.03909801120893889,0.0003574352356175252,0.012780645604337379,0.33899831771850586
0.038989998400211334,0.0005959999980404973,0.012980000115931034,0.039183668786815326,0.00038865168056203853,0.01268235306403604,0.35847508907318115
0.038933999836444855,0.0006200000061653554,0.013039999641478062,0.039297622678152996,0.00042289978076949655,0.01276861265536163,0.35847508907318115
0.03889700025320053,0.0006249999860301614,0.013047000393271446,0.03942108613745726,0.0004493896629087649,0.012830233990987738,0.37508919835090637
0.03888000175356865,0.000598000013269484,0.013043999671936035,0.03913266179334028,0.0005118572776098374,0.012889347120801009,0.37508919835090637
0.03882100060582161,0.0006520000169984996,0.013113000430166721,0.038903186515983186,0.000637495989429341,0.01301738905295485,0.3886387348175049
0.0387439988553524,0.000699999975040555,0.013158000074326992,0.03887740587299775,0.0006061459149940213,0.013044299359092855,0.3886387348175049
0.038708001375198364,0.0006799999973736703,0.01317100040614605,0.03846921388752861,0.0006775949400618807,0.013146220275071556,0.3949696719646454
0.03861299902200699,0.0007319999858736992,0.013230999931693077,0.03840418435621438,0.0006849616454609824,0.013272177809587395,0.3949696719646454
0.038541000336408615,0.0007609999738633633,0.013252999633550644,0.03872453053903938,0.0006357909952096437,0.013224073291198379,0.39408379793167114
0.03844999894499779,0.0008459999808110297,0.01333600003272295,0.03822739893035239,0.0007881524039396411,0.013305062273311342,0.39408379793167114
0.03838900104165077,0.0008580000139772892,0.013375000096857548,0.03795150527434926,0.0007960276369745106,0.013460347677533744,0.38898956775665283
0.03829599916934967,0.0009319999953731894,0.013457000255584717,0.038081052867209614,0.0008361612694656102,0.01344548585183692,0.38898956775665283
0.038256000727415085,0.000893999997060746,0.013501999899744987,0.037854181225315156,0.0008928758762743309,0.01344493367096012,0.389541894197464
0.038152001798152924,0.0009580000187270343,0.013624000363051891,0.037911357357174984,0.0007496614807849552,0.013368763959583065,0.389541894197464
0.0380919985473156,0.000944000028539449,0.013706999830901623,0.037955516513631084,0.0007940674968957035,0.013442385684888343,0.39760637283325195
0.038012001663446426,0.000957000011112541,0.01384000014513731,0.037786078443210566,0.0009621745828389894,0.013603236646034914,0.39760637283325195
0.03790999948978424,0.0010110000148415565,0.013929000124335289,0.03791887735931345,0.0010582143686037218,0.013581928097027797,0.41409265995025635
0.03781900182366371,0.0010679999832063913,0.014008999802172184,0.03784682067122917,0.001036861034091707,0.01365694695931317,0.41409265995025635
0.037737999111413956,0.001095999963581562,0.014054999686777592,0.03761413709472224,0.0012109833563959324,0.01379137959496511,0.4347548186779022
0.03760400041937828,0.0011129999766126275,0.014147999696433544,0.037894712740364093,0.0010657596607017733,0.013679259162604152,0.4347548186779022
0.0374240018427372,0.0011050000321120024,0.014248999767005444,0.03797443715921787,0.0010737557125556601,0.013788018424727213,0.45616474747657776
0.037268999963998795,0.0010760000441223383,0.014309000223875046,0.03773790722641709,0.001088294731604128,0.013963881252984138,0.45616474747657776
0.037105001509189606,0.0010460000485181808,0.014355000108480453,0.037679477877396304,0.0012011848918345,0.0140335011770201,0.47699642181396484
0.036993999034166336,0.0010229999898001552,0.014406000263988972,0.03784493063506603,0.001187436405991359,0.014001428714538761,0.47699642181396484
0.03685399889945984,0.0010930000571534038,0.01449699979275465,0.03761527289997724,0.0013069936814583427,0.01416749393568979,0.496496319770813
0.0367639996111393,0.0011159999994561076,0.014535999856889248,0.037546002936046506,0.0013185103781439668,0.014162500504676385,0.496496319770813
0.036750998347997665,0.001095999963581562,0.014526000246405602,0.03757028477031789,0.001255628782816546,0.01424423710258433,0.5158008337020874
0.036750998347997665,0.0011060000397264957,0.014538999646902084,0.0371564058769076,0.0011973754708537797,0.01436845292515374,0.5158008337020874
0.03677000105381012,0.0010870000114664435,0.014523000456392765,0.03711507075033836,0.0012535173250185958,0.01430311184543806,0.5332314372062683
0.03675900027155876,0.0011190000222995877,0.014549000188708305,0.0368004487103568,0.0013944408086336672,0.014503770965365105,0.5332314372062683
0.03679699823260307,0.001066999975591898,0.014557000249624252,0.036549263094219284,0.0014252118793818408,0.014598366182554513,0.5487289428710938
0.036740999668836594,0.0011780000058934093,0.014684000052511692,0.036424464819928566,0.001472418741679272,0.014648124805694919,0.5487289428710938
0.036720000207424164,0.001142999972216785,0.014712000265717506,0.03646045271707345,0.0013916418209887417,0.014721333476209532,0.5576844215393066
0.03659500181674957,0.0011810000287368894,0.014822999946773052,0.036296810851442325,0.0014111856457396624,0.014835043408991564,0.5576844215393066
0.03636400029063225,0.0013040000339969993,0.014983000233769417,0.036387172036971165,0.001459360151258097,0.014820908165378012,0.5558722615242004
0.036049000918865204,0.001462999964132905,0.01514500007033348,0.03603378462216215,0.001451112989285509,0.014757286487971352,0.5558722615242004
0.03573700040578842,0.0015930000226944685,0.015293999575078487,0.03632128587765495,0.001404382227906991,0.014720219963553313,0.5471996068954468
0.03538399934768677,0.0018179999897256494,0.015440000221133232,0.03636589219882856,0.001427743571029154,0.014877583705579013,0.5471996068954468
0.03508500009775162,0.002059000078588724,0.015569999814033508,0.035626207033562014,0.0015983653625518436,0.015007643540993874,0.5348989963531494
0.034717001020908356,0.002343999920412898,0.015698999166488647,0.035497680846785014,0.0015188742681318547,0.015009353559176342,0.5348989963531494
0.03443700075149536,0.00253800000064075,0.015835000202059746,0.03571398162507809,0.0015055857322514641,0.014992162239157275,0.5210468173027039
0.03420199826359749,0.0026310000102967024,0.01594799943268299,0.035495807473292625,0.0016472710295683422,0.015015236787230381,0.5210468173027039
0.033952001482248306,0.0026970000471919775,0.016094999387860298,0.035256178173499575,0.0017777253950060812,0.015238572593094494,0.5153541564941406
0.03377800062298775,0.0027290000580251217,0.016186999157071114,0.035112667714874264,0.001890951553169639,0.01543971922521127,0.5153541564941406
0.0336729995906353,0.002750999992713332,0.016235999763011932,0.03465208433146861,0.0019329975277888505,0.01557016917257308,0.5149410367012024
0.033684998750686646,0.002633000025525689,0.01619499921798706,0.034890689842256184,0.001960699722287421,0.01566142095470621,0.5149410367012024
0.033597998321056366,0.0026829999405890703,0.01627499982714653,0.0347609475737099,0.002284364746816936,0.01571560275088771,0.5329399704933167
0.033528998494148254,0.0026859999634325504,0.016340000554919243,0.03443864636929453,0.002334601116818229,0.01578188285807574,0.5329399704933167
0.03348299860954285,0.0026310000102967024,0.01639699935913086,0.03451957508013583,0.00237658858423539,0.015723825890001566,0.5609268546104431
0.03341199830174446,0.0025770000647753477,0.01643499918282032,0.034592606809972545,0.002508237938146624,0.01587623299963819,0.5609268546104431
0.03331900015473366,0.0025530001148581505,0.01647300086915493,0.03417242644828913,0.002728063686044979,0.015982286734168485,0.590019941329956
0.03317699953913689,0.0025500000920146704,0.0165570005774498,0.03400717144514742,0.0028339394751118728,0.016099286232646733,0.590019941329956
0.03307899832725525,0.0025130000431090593,0.01662999950349331,0.0337873765807898,0.0027326383569360336,0.01624931709169943,0.6159342527389526
0.032969001680612564,0.0025239998940378428,0.016697000712156296,0.0336862074071691,0.0028728722668947965,0.016312752664036062,0.6159342527389526
0.03279900178313255,0.00254100002348423,0.016812000423669815,0.03346074140495118,0.003071113752082807,0.016469141163283706,0.6377084255218506
0.03265099972486496,0.0025599999353289604,0.016908999532461166,0.03341915039949423,0.003125135515377804,0.016602870704934252,0.6377084255218506
0.03247600048780441,0.0026229999493807554,0.017010999843478203,0.032746142024948084,0.0030482623253759796,0.01674174301795361,0.6560081243515015
0.032423000782728195,0.002560999942943454,0.017007000744342804,0.032800698764860976,0.0031130867578953105,0.01684299446185391,0.6560081243515015
0.03238200023770332,0.0025820001028478146,0.01700199954211712,0.032828929915445296,0.0030476567834231607,0.016834402005250586,0.6943997740745544
0.032347001135349274,0.0026310000102967024,0.01700899936258793,0.03257671914649023,0.0029152996365653726,0.016919689138588188,0.6943997740745544
0.03233899921178818,0.0026340000331401825,0.01703600026667118,0.03280942139788291,0.0030166909357798024,0.01713720963831636,0.7447376847267151
0.03235099837183952,0.002618999918922782,0.01703999936580658,0.03280291759701414,0.00301154889789889,0.017175166343030384,0.7447376847267151
0.032345000654459,0.002638000063598156,0.017045000568032265,0.032524559650020754,0.0028233987818457066,0.01708652978647189,0.807529091835022
0.03234900161623955,0.002662000013515353,0.01703600026667118,0.03269767217127366,0.0030530766512280537,0.01725165271722659,0.807529091835022
0.03237900137901306,0.0026400000788271427,0.016995999962091446,0.03226749480837472,0.0028162949576385947,0.017158439701580777,0.874667763710022
0.03239800035953522,0.002684999955818057,0.016961999237537384,0.03212090662507478,0.0029692114326932387,0.017271362356888014,0.874667763710022
0.032489001750946045,0.0026660000439733267,0.016920000314712524,0.032196374790638325,0.0029112713801085453,0.01725203723677468,0.9285234212875366
0.03252800181508064,0.0026539999525994062,0.016932999715209007,0.03183520478597053,0.00289937547613557,0.017322320536268018,0.9285234212875366
0.0325470007956028,0.0026209999341517687,0.01694599911570549,0.031843437528089984,0.003083687247542194,0.01736019209024102,0.9719932079315186
0.03255699947476387,0.002624999964609742,0.01694200001657009,0.03193574156038951,0.002928029591692591,0.017338662955256136,0.9719932079315186
0.032568998634815216,0.0026100000832229853,0.016930000856518745,0.032129315723470525,0.00298340709484016,0.017226238569400764,1.0022258758544922
0.03255400061607361,0.0026370000559836626,0.016932999715209007,0.03162392133471904,0.0029162515103494093,0.017292675329327756,1.0022258758544922
0.032575998455286026,0.0026000000070780516,0.01689000055193901,0.03165609389494042,0.003106007332901132,0.017435330788218534,1.017626404762268
0.032597001641988754,0.0025740000419318676,0.016852999106049538,0.03148476506091057,0.0028714296870471267,0.017433195155705614,1.017626404762268
0.03262300044298172,0.0025400000158697367,0.016806000843644142,0.03153572085599171,0.0028972989523154626,0.01742491989203489,1.0169991254806519
0.0326710008084774,0.0025319999549537897,0.016777999699115753,0.03146374445826937,0.002870198319108465,0.017492525367472644,1.0169991254806519
0.032756999135017395,0.002492999890819192,0.016690999269485474,0.031273266203764985,0.0027230790693960148,0.017460835494334272,1.005029320716858
0.03279900178313255,0.0024900001008063555,0.01667499914765358,0.031218569383580405,0.002929845303005062,0.017679888907974537,1.005029320716858
0.032853998243808746,0.002506999997422099,0.01662600040435791,0.03136642288527124,0.002958043887338252,0.017615410489076996,0.9804667234420776
0.03297099843621254,0.0024790000170469284,0.01651199907064438,0.031493877820091165,0.0028724010555017734,0.017631491067104446,0.9804667234420776
0.03304100036621094,0.0025220001116394997,0.01644900068640709,0.031710301039866336,0.002821858148654414,0.017669393743481112,0.9492372870445251
0.03319000080227852,0.0024449999909847975,0.016295000910758972,0.03168451908995201,0.002919679692773516,0.017587516133529334,0.9492372870445251
0.033420998603105545,0.002348999958485365,0.016096999868750572,0.03165556890417876,0.0028856280003637953,0.017616947854164317,0.9154224395751953
0.033906999975442886,0.002116000046953559,0.015758000314235687,0.03137631707516235,0.002959585404121049,0.01759286915713367,0.9154224395751953
0.0343719981610775,0.001825000043027103,0.015437000431120396,0.03148260397413207,0.0029474059155404388,0.01753402075370006,0.8816938400268555
0.034883998334407806,0.0014319999609142542,0.015104999765753746,0.03157287883901397,0.0029407803586462573,0.017486604309820884,0.8816938400268555
0.03537200018763542,0.0010450000409036875,0.014793000183999538,0.031458218083688795,0.0029179596804139556,0.017388189107668702,0.8321027159690857
